Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26838_1_01092026_13092026.pdf,04.09.26,пятница,15:45-17:15,02 подгруппа,Сметное дело и ценообразование в строительстве,Лабораторная работа,Дудоладова М.И.,6-307
26838_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,01 подгруппа,Адаптивная физическая культура,Практическое занятие,Хвостенко С.Ю.,9-301
26838_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Салопин О.М.,9-208
26838_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Трушкова Е.Л.,9-102
26838_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлусьянов О.В.,9-116
26838_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хвостенко С.Ю.,9-301
26838_1_01092026_13092026.pdf,07.09.26,понедельник,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Пластинина В.Б.,9-102
26838_1_01092026_13092026.pdf,07.09.26,понедельник,14:00-15:30,Общая группа,Строительная механика с основами теории упругости,Лекция,Шишкин В.М.,6-210
26838_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,Общая группа,Технология строительного производства,Лекция,Бузиков Ш.В.,6-210
26838_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,Общая группа,Сопротивление материалов,Практическое занятие,Одегов В.А.,1-334
26838_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,Общая группа,Сопротивление материалов,Практическое занятие,Одегов В.А.,1-334
26838_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Архитектура промышленных зданий,Практическое занятие,Елькина Л.В.,6-403
26838_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Архитектура промышленных зданий,Практическое занятие,Елькина Л.В.,6-403
26838_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Механика грунтов,Лекция,Никулин А.В.,6-204
26838_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Строительная механика с основами теории упругости,Практическое занятие,Шишкин В.М.,6-306
26838_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,01 подгруппа,Механика грунтов,Лабораторная работа,Крутикова М.В.,6-301
26838_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,02 подгруппа,Механика грунтов,Лабораторная работа,Крутикова М.В.,6-301
26838_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,01 подгруппа,Механика грунтов,Лабораторная работа,Крутикова М.В.,6-301
26838_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,02 подгруппа,Механика грунтов,Лабораторная работа,Крутикова М.В.,6-301
26838_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Механика грунтов,Практическое занятие,Крутикова М.В.,6-301
26838_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,01 подгруппа,Инженерные системы зданий и сооружений,Лабораторная работа,Зыкин А.А.,6-403
26838_1_01092026_13092026.pdf,12.09.26,суббота,08:20-09:50,Общая группа,Технология строительного производства,Практическое занятие,Бузиков Ш.В.,6-403
26838_1_01092026_13092026.pdf,12.09.26,суббота,10:00-11:30,Общая группа,Технология строительного производства,Практическое занятие,Бузиков Ш.В.,6-403
