Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26319_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
26319_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Попова Н.Ю.,9-101
26319_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-102
26319_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-301
26319_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Математика,Лекция,Чучкалова С.В.,2-209
26319_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Теория автоматов,Практическое занятие,Мельцов В.Ю.,2-205
26319_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Математика,Практическое занятие,Чучкалова С.В.,2-205
26319_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,История России,Лекция,Сенников А.И.,1-534
26319_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Основы машинного обучения,Лекция,Метелев А.П.,2-209
26319_1_01092026_13092026.pdf,12.09.26,суббота,15:45-17:15,01 подгруппа,Системная инженерия,Лабораторная работа,Тарасов В.Л.,1-117
26319_1_01092026_13092026.pdf,12.09.26,суббота,15:45-17:15,02 подгруппа,Системная инженерия,Лабораторная работа,Тарасов В.Л.,1-117
26319_1_01092026_13092026.pdf,12.09.26,суббота,17:20-18:50,01 подгруппа,Системная инженерия,Лабораторная работа,Тарасов В.Л.,1-117
26319_1_01092026_13092026.pdf,12.09.26,суббота,17:20-18:50,02 подгруппа,Системная инженерия,Лабораторная работа,Тарасов В.Л.,1-117
