Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24882_2_13042026_26042026.pdf,21.04.26,вторник,14:00-15:30,Общая группа,История России 1917-1941 годов,Лекция,Рыжов Н.Л.,14-208
24882_2_13042026_26042026.pdf,21.04.26,вторник,15:45-17:15,Общая группа,История России 1917-1941 годов,Практическое занятие,Рыжов Н.Л.,14-208
24882_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,Общая группа,Новая история стран Европы и Америки,Лекция,Рычкова О.В.,14-210
24882_2_13042026_26042026.pdf,22.04.26,среда,11:45-13:15,Общая группа,Новая история стран Европы и Америки,Практическое занятие,Рычкова О.В.,14-210
24882_2_13042026_26042026.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Актуальные проблемы истории Великой Отечественной войны,Практическое занятие,Машковцев А.А.,14-234
24882_2_13042026_26042026.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Новая и новейшая история стран Азии и Африки,Лекция,Чучкалов А.В.,14-210
24882_2_13042026_26042026.pdf,23.04.26,четверг,14:00-15:30,Общая группа,Новая и новейшая история стран Азии и Африки,Практическое занятие,Чучкалов А.В.,14-210
24882_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,Общая группа,История мировой и отечественной культуры,Лекция,Машковцева В.В.,14-208
24882_2_13042026_26042026.pdf,24.04.26,пятница,11:45-13:15,Общая группа,История мировой и отечественной культуры,Практическое занятие,Машковцева В.В.,14-208
24882_2_13042026_26042026.pdf,25.04.26,суббота,15:45-17:15,Общая группа,Китайский язык,Практическое занятие,Байкова А.В.,1-311
24882_2_13042026_26042026.pdf,25.04.26,суббота,17:20-18:50,Общая группа,Китайский язык,Практическое занятие,Байкова А.В.,1-311
