Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26030_2_13042026_26042026.pdf,17.04.26,пятница,15:45-17:15,02 подгруппа,Физика,Лабораторная работа,Позолотин А.П.,14-223
26030_2_13042026_26042026.pdf,18.04.26,суббота,14:00-15:30,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
26030_2_13042026_26042026.pdf,18.04.26,суббота,15:45-17:15,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
26030_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,Общая группа,Теоретические основы электротехники,Практическое занятие,Кривошеин И.Л.,1-529
26030_2_13042026_26042026.pdf,20.04.26,понедельник,14:00-15:30,Общая группа,Математика,Лекция,Петров А.А.,8-603
26030_2_13042026_26042026.pdf,21.04.26,вторник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Соймонов И.А.,9-102
26030_2_13042026_26042026.pdf,21.04.26,вторник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
26030_2_13042026_26042026.pdf,21.04.26,вторник,08:20-09:50,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (21 284) , Элективные дисциплины (модули) по",Практическое занятие,Ромашов А.Ю.,9-115
26030_2_13042026_26042026.pdf,21.04.26,вторник,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хвостенко С.Ю.,9-101
26030_2_13042026_26042026.pdf,21.04.26,вторник,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлусьянов О.В.,9-116
26030_2_13042026_26042026.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Физика,Лекция,Позолотин А.П.,8-609
26030_2_13042026_26042026.pdf,22.04.26,среда,11:45-13:15,Общая группа,Материаловедение,Лекция,Фоминых А.А.,8-603
26030_2_13042026_26042026.pdf,22.04.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Фоминых А.А.,8-603
26030_2_13042026_26042026.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Иностранный язык,Практическое занятие,Костоломова О.В.,8-207
26030_2_13042026_26042026.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Математика,Практическое занятие,Трефилова Е.С.,8-601
26030_2_13042026_26042026.pdf,23.04.26,четверг,14:00-15:30,Общая группа,Инженерная графика,Практическое занятие,Буравлева Е.Г.,1-601
26030_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,Общая группа,Механика,Практическое занятие,Одегов В.А.,1-334
26030_2_13042026_26042026.pdf,24.04.26,пятница,11:45-13:15,Общая группа,Инженерная графика,Лабораторная работа,Ведерников Я.Д.,1-602
26030_2_13042026_26042026.pdf,24.04.26,пятница,14:00-15:30,01 подгруппа,Материаловедение,Лабораторная работа,Фоминых А.А.,8-605
26030_2_13042026_26042026.pdf,24.04.26,пятница,14:00-15:30,02 подгруппа,Материаловедение,Лабораторная работа,Фоминых А.А.,8-605
26030_2_13042026_26042026.pdf,24.04.26,пятница,15:45-17:15,01 подгруппа,Материаловедение,Лабораторная работа,Фоминых А.А.,8-605
26030_2_13042026_26042026.pdf,24.04.26,пятница,15:45-17:15,02 подгруппа,Материаловедение,Лабораторная работа,Фоминых А.А.,8-605
26030_2_13042026_26042026.pdf,25.04.26,суббота,14:00-15:30,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
26030_2_13042026_26042026.pdf,25.04.26,суббота,15:45-17:15,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
