Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24892_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-102
24892_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 131) , Элективные дисциплины (модули) по",Практическое занятие,Салопин О.М.,9-301
24892_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хвостенко С.Ю.,9-101
24892_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 286),Практическое занятие,Хлусьянов О.В.,9-116
24892_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (21 284) , Элективные дисциплины (модули) по",Практическое занятие,Ромашов А.Ю.,9-115
24892_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,Общая группа,Электрические машины,Лекция,Леготин А.Б.,8-609
24892_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,Общая группа,Метрология,Практическое занятие,Косолапов Е.В.,1-422
24892_2_27042026_10052026.pdf,05.05.26,вторник,15:45-17:15,Общая группа,Теоретические основы электротехники,Практическое занятие,Кривошеин И.Л.,1-422
24892_2_27042026_10052026.pdf,05.05.26,вторник,17:20-18:50,02 подгруппа,Теоретические основы электротехники,Лабораторная работа,Кривошеин И.Л.,1-415
24892_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,Естественно-научная картина мира,Лекция,Суворов Г.В.,1-311
24892_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,Критическое мышление,Лекция,Коротышева Н.Н.,1-242
24892_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,Философия счастья,Лекция,Горюнова Т.А.,1-128
24892_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,Общая группа,Естественно-научная картина мира,Практическое занятие,Суворов Г.В.,1-311
24892_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,Общая группа,Критическое мышление,Практическое занятие,Коротышева Н.Н.,1-242
24892_2_27042026_10052026.pdf,06.05.26,среда,11:45-13:15,Общая группа,Философия счастья,Практическое занятие,Горюнова Т.А.,1-128
24892_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,01 подгруппа,Электрические машины,Лабораторная работа,Леготин А.Б.,8-303
24892_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,02 подгруппа,Электрические машины,Лабораторная работа,Леготин А.Б.,8-303
24892_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,01 подгруппа,Электрические машины,Лабораторная работа,Леготин А.Б.,8-303
24892_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,02 подгруппа,Электрические машины,Лабораторная работа,Леготин А.Б.,8-303
24892_2_27042026_10052026.pdf,07.05.26,четверг,14:00-15:30,01 подгруппа,Теоретические основы электротехники,Лабораторная работа,Кривошеин И.Л.,1-415
24892_2_27042026_10052026.pdf,07.05.26,четверг,14:00-15:30,02 подгруппа,Компьютерная обработка данных и банки знаний,Лабораторная работа,Грудинин В.С.,7-008
24892_2_27042026_10052026.pdf,07.05.26,четверг,15:45-17:15,02 подгруппа,Компьютерная обработка данных и банки знаний,Лабораторная работа,Грудинин В.С.,7-008
24892_2_27042026_10052026.pdf,08.05.26,пятница,15:45-17:15,Общая группа,Прикладная математика в электроэнергетике и электротехнике,Лекция,Басманов В.Г.,8-604
24892_2_27042026_10052026.pdf,08.05.26,пятница,17:20-18:50,Общая группа,Прикладная математика в электроэнергетике и электротехнике,Практическое занятие,Втюрин А.В.,8-604
24892_2_27042026_10052026.pdf,08.05.26,пятница,18:55-20:25,Общая группа,Прикладная математика в электроэнергетике и электротехнике,Практическое занятие,Втюрин А.В.,8-604
