Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25541_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
25541_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , Элективные",Практическое занятие,Стрельникова И.В.,14-115
25541_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,Общая группа,дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-115
25541_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126) .,Практическое занятие,Рябова Ю.С.,14-108
25541_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Крестьянинова О.В.,14-147
25541_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Загребина Л.А.,14-115
25541_2_11052026_24052026.pdf,15.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Авдеева М.С.,19-301
25541_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,Общая группа,История России,Лекция,Семено А.В.,13-111
25541_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,Общая группа,История России,Лекция,Семено А.В.,13-111
25541_2_11052026_24052026.pdf,18.05.26,понедельник,10:00-11:30,Общая группа,Экономическая география и регионалистика мира,Практическое занятие,Макарова Т.В.,13-513
25541_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,Общая группа,Экономическая география и регионалистика мира,Практическое занятие,Макарова Т.В.,13-513
25541_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227а
25541_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,01 подгруппа,Иностранный язык,Практическое занятие,Никулина Е.Г.,13-513
25541_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Никулина Е.Г.,13-513
25541_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Экономическая теория,Лекция,Куклин А.В.,13-111
25541_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,Общая группа,Конституционное право,Практическое занятие,Плотникова Г.Н.,13-511
25541_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,Общая группа,Конституционное право,Практическое занятие,Плотникова Г.Н.,13-511
25541_2_11052026_24052026.pdf,20.05.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Плотникова Г.Н.,13-111
25541_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,Общая группа,Математика,Практическое занятие,Чиркова Л.Н.,13-507
25541_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,История России,Практическое занятие,Семено А.В.,13-609
25541_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Теория государства и права,Лекция,Зырянова А.В.,13-111
25541_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
25541_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
25541_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , Элективные",Практическое занятие,Стрельникова И.В.,14-115
25541_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,Общая группа,дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-115
25541_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126) .,Практическое занятие,Рябова Ю.С.,14-108
25541_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Крестьянинова О.В.,14-147
25541_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Загребина Л.А.,14-115
25541_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Авдеева М.С.,19-301
25541_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Философия,Практическое занятие,Бурдина Е.С.,13-608
25541_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,Общая группа,Философия,Практическое занятие,Бурдина Е.С.,13-608
