Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25734_2_13042026_26042026.pdf,20.04.26,понедельник,14:00-15:30,Общая группа,Введение в проектную деятельность,Практическое занятие,Шакирова А.С.,10-203
25734_2_13042026_26042026.pdf,20.04.26,понедельник,15:45-17:15,Общая группа,Введение в проектную деятельность,Практическое занятие,Шакирова А.С.,10-203
25734_2_13042026_26042026.pdf,21.04.26,вторник,10:00-11:30,Общая группа,Физика,Практическое занятие,Бобров А.С.,8-507
25734_2_13042026_26042026.pdf,21.04.26,вторник,11:45-13:15,Общая группа,Инженерная графика,Практическое занятие,Рогова Д.В.,10-203
25734_2_13042026_26042026.pdf,21.04.26,вторник,14:00-15:30,01 подгруппа,Инженерная графика,Лабораторная работа,Смертин С.А.,10-207
25734_2_13042026_26042026.pdf,21.04.26,вторник,15:45-17:15,01 подгруппа,Инженерная графика,Лабораторная работа,Смертин С.А.,10-207
25734_2_13042026_26042026.pdf,22.04.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Апатов К.Ю.,10-203
25734_2_13042026_26042026.pdf,23.04.26,четверг,08:20-09:50,Общая группа,Иностранный язык,Практическое занятие,Деньгина М.Р.,2-103
25734_2_13042026_26042026.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Математика,Практическое занятие,Зеленина Н.А.,2-102
25734_2_13042026_26042026.pdf,24.04.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Подковырин В.Д.,19-301
25734_2_13042026_26042026.pdf,24.04.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
25734_2_13042026_26042026.pdf,24.04.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Соймонов И.А.,9-102
25734_2_13042026_26042026.pdf,24.04.26,пятница,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-301
25734_2_13042026_26042026.pdf,24.04.26,пятница,11:45-13:15,01 подгруппа,Физика,Лабораторная работа,Бобров А.С.,14-330
25734_2_13042026_26042026.pdf,24.04.26,пятница,11:45-13:15,02 подгруппа,Физика,Лабораторная работа,Бобров А.С.,14-330
25734_2_13042026_26042026.pdf,24.04.26,пятница,14:00-15:30,01 подгруппа,Физика,Лабораторная работа,Бобров А.С.,14-330
25734_2_13042026_26042026.pdf,24.04.26,пятница,14:00-15:30,02 подгруппа,Физика,Лабораторная работа,Бобров А.С.,14-330
25734_2_13042026_26042026.pdf,25.04.26,суббота,08:20-09:50,02 подгруппа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-215
25734_2_13042026_26042026.pdf,25.04.26,суббота,10:00-11:30,02 подгруппа,Моделирование объектов в машиностроении,Лабораторная работа,Сергеев Д.Г.,10-215
