Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25196_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,Экономическое регулирование природоохранной деятельности,Практическое занятие,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,01 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-429
25196_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,02 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Земцова Е.А.,1-426
25196_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,03 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Михалицына Ю.С.,1-430
25196_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,04 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Ушакова Ю.Н.,1-428
25196_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,05 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,01 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-429
25196_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,02 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Земцова Е.А.,1-426
25196_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,03 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Михалицына Ю.С.,1-430
25196_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,04 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Ушакова Ю.Н.,1-428
25196_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,05 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,01 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-429
25196_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,02 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Земцова Е.А.,1-426
25196_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,03 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Михалицына Ю.С.,1-430
25196_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,04 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Ушакова Ю.Н.,1-428
25196_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,05 подгруппа,Проектная деятельность в области экологии,Лабораторная работа,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,Общая группа,Экономическое регулирование природоохранной деятельности,Лабораторная работа,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Экономическое регулирование природоохранной деятельности,Лабораторная работа,Мусихина Т.А.,1-126
25196_2_30032026_12042026.pdf,09.04.26,четверг,14:00-15:30,Общая группа,Технологии утилизации промышленных отходов,Лекция,Земцова Е.А.,1-516
25196_2_30032026_12042026.pdf,09.04.26,четверг,15:45-17:15,Общая группа,Технологии утилизации промышленных отходов,Практическое занятие,Земцова Е.А.,1-516
25196_2_30032026_12042026.pdf,10.04.26,пятница,10:00-11:30,Общая группа,Экологическая безопасность,Лабораторная работа,Ушакова Ю.Н.,1-429
25196_2_30032026_12042026.pdf,10.04.26,пятница,11:45-13:15,Общая группа,Экологическая безопасность,Лабораторная работа,Ушакова Ю.Н.,1-429
