Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25132_2_13042026_26042026.pdf,15.04.26,среда,14:00-15:30,01 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Крутикова М.В.,6-301
25132_2_13042026_26042026.pdf,15.04.26,среда,14:00-15:30,02 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Крутикова М.В.,6-301
25132_2_13042026_26042026.pdf,15.04.26,среда,15:45-17:15,01 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Крутикова М.В.,6-301
25132_2_13042026_26042026.pdf,15.04.26,среда,15:45-17:15,02 подгруппа,Проектирование оснований и фундаментов,Лабораторная работа,Крутикова М.В.,6-301
25132_2_13042026_26042026.pdf,16.04.26,четверг,14:00-15:30,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Практическое занятие,Васильевых С.Л.,6-206
25132_2_13042026_26042026.pdf,16.04.26,четверг,15:45-17:15,Общая группа,Технология строительного производства,Практическое занятие,Шалагинова Е.В.,6-405
25132_2_13042026_26042026.pdf,16.04.26,четверг,17:20-18:50,Общая группа,Технология строительного производства,Практическое занятие,Шалагинова Е.В.,6-405
25132_2_13042026_26042026.pdf,17.04.26,пятница,10:00-11:30,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Лабораторная работа,Васильевых С.Л.,6-108
25132_2_13042026_26042026.pdf,17.04.26,пятница,11:45-13:15,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Лабораторная работа,Васильевых С.Л.,6-108
25132_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,01 подгруппа,Баскетбол,Практическое занятие,Пластинина В.Б.,9-102
25132_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,01 подгруппа,Волейбол,Практическое занятие,Салопин О.М.,9-208
25132_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,02 подгруппа,Волейбол,Практическое занятие,Салопин О.М.,9-208
25132_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,01 подгруппа,Мини-футбол,Практическое занятие,Трушкова Е.Л.,9-102
25132_2_13042026_26042026.pdf,20.04.26,понедельник,11:45-13:15,02 подгруппа,Фитнес-аэробика,Практическое занятие,Попова Н.Ю.,9-101
25132_2_13042026_26042026.pdf,20.04.26,понедельник,14:00-15:30,Общая группа,Проектирование оснований и фундаментов,Лекция,Крутикова М.В.,6-210
25132_2_13042026_26042026.pdf,20.04.26,понедельник,15:45-17:15,Общая группа,Технология строительного производства,Лекция,Бузиков Ш.В.,6-210
25132_2_13042026_26042026.pdf,20.04.26,понедельник,17:20-18:50,Общая группа,Технология строительного производства,Практическое занятие,Шалагинова Е.В.,6-403
25132_2_13042026_26042026.pdf,21.04.26,вторник,08:20-09:50,Общая группа,"Учебная практика №2, ознакомительная практика",Не указан,Не указан,6-309
25132_2_13042026_26042026.pdf,21.04.26,вторник,10:00-11:30,Общая группа,"Учебная практика №2, ознакомительная практика",Не указан,Не указан,6-309
25132_2_13042026_26042026.pdf,21.04.26,вторник,11:45-13:15,Общая группа,"Учебная практика №2, ознакомительная практика",Не указан,Не указан,6-309
25132_2_13042026_26042026.pdf,21.04.26,вторник,14:00-15:30,Общая группа,"Учебная практика №2, ознакомительная практика",Не указан,Не указан,6-309
25132_2_13042026_26042026.pdf,21.04.26,вторник,15:45-17:15,Общая группа,"Учебная практика №2, ознакомительная практика",Не указан,Не указан,6-309
25132_2_13042026_26042026.pdf,22.04.26,среда,10:00-11:30,Общая группа,Проектная деятельность,Практическое занятие,Земцова Н.С.,1-602
25132_2_13042026_26042026.pdf,22.04.26,среда,11:45-13:15,Общая группа,Проектная деятельность,Практическое занятие,Земцова Н.С.,1-602
25132_2_13042026_26042026.pdf,23.04.26,четверг,10:00-11:30,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Лекция,Исупов С.А.,6-204
25132_2_13042026_26042026.pdf,23.04.26,четверг,11:45-13:15,Общая группа,Строительная механика с основами теории упругости,Лекция,Шишкин В.М.,6-204
25132_2_13042026_26042026.pdf,23.04.26,четверг,14:00-15:30,Общая группа,Строительная механика с основами теории упругости,Практическое занятие,Шишкин В.М.,6-203
25132_2_13042026_26042026.pdf,24.04.26,пятница,10:00-11:30,Общая группа,Проектирование оснований и фундаментов,Практическое занятие,Крутикова М.В.,6-301
25132_2_13042026_26042026.pdf,24.04.26,пятница,11:45-13:15,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Практическое занятие,Васильевых С.Л.,6-206
