Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25098_2_11052026_24052026.pdf,20.05.26,среда,10:00-11:30,02 подгруппа,Сети и системы передачи информации,Лабораторная работа,Предеина Н.М.,3-104
25098_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,01 подгруппа,Сети и системы передачи информации,Лабораторная работа,Предеина Н.М.,3-104
25098_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,02 подгруппа,Сети и системы передачи информации,Лабораторная работа,Предеина Н.М.,3-104
25098_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,02 подгруппа,Аппаратные средства вычислительной техники,Практическое занятие,Земцов М.А.,3-205
25098_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,02 подгруппа,Аппаратные средства вычислительной техники,Практическое занятие,Земцов М.А.,3-205
25098_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,01 подгруппа,Аппаратные средства вычислительной техники,Практическое занятие,Земцов М.А.,3-205
25098_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,01 подгруппа,Организационное и правовое обеспечение информационной безопасности,Практическое занятие,Трубин И.С.,3-205
25098_2_11052026_24052026.pdf,21.05.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Хвостенко С.Ю.,9-101
25098_2_11052026_24052026.pdf,21.05.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
25098_2_11052026_24052026.pdf,21.05.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Трушкова Е.Л.,9-102
25098_2_11052026_24052026.pdf,21.05.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Трушкова Е.Л.,9-102
25098_2_11052026_24052026.pdf,21.05.26,четверг,17:20-18:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
25098_2_11052026_24052026.pdf,21.05.26,четверг,17:20-18:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
25098_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,Общая группа,Защита информации от утечки по техническим каналам,Лекция,Корепанов А.Г.,3-102
25098_2_11052026_24052026.pdf,22.05.26,пятница,15:45-17:15,Общая группа,Аппаратные средства вычислительной техники,Лекция,Земцов М.А.,3-105
25098_2_11052026_24052026.pdf,23.05.26,суббота,08:20-09:50,01 подгруппа,Аппаратные средства вычислительной техники,Практическое занятие,Земцов М.А.,3-204а
25098_2_11052026_24052026.pdf,23.05.26,суббота,10:00-11:30,02 подгруппа,Аппаратные средства вычислительной техники,Практическое занятие,Земцов М.А.,3-204а
25098_2_11052026_24052026.pdf,23.05.26,суббота,11:45-13:15,02 подгруппа,Аппаратные средства вычислительной техники,Практическое занятие,Земцов М.А.,3-204а
