Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25232_2_11052026_24052026.pdf,13.05.26,среда,15:45-17:15,02 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
25232_2_11052026_24052026.pdf,13.05.26,среда,15:45-17:15,01 подгруппа,Фармацевтическая химия,Лабораторная работа,Злобин А.А.,1-328
25232_2_11052026_24052026.pdf,13.05.26,среда,17:20-18:50,02 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
25232_2_11052026_24052026.pdf,14.05.26,четверг,10:00-11:30,01 подгруппа,Фармацевтическая микробиология,Лабораторная работа,Позолотина Н.В.,4-003
25232_2_11052026_24052026.pdf,14.05.26,четверг,11:45-13:15,01 подгруппа,Фармацевтическая микробиология,Лабораторная работа,Позолотина Н.В.,4-003
25232_2_11052026_24052026.pdf,14.05.26,четверг,14:00-15:30,02 подгруппа,Фармацевтическая микробиология,Лабораторная работа,Позолотина Н.В.,4-003
25232_2_11052026_24052026.pdf,14.05.26,четверг,15:45-17:15,02 подгруппа,Фармацевтическая микробиология,Лабораторная работа,Позолотина Н.В.,4-003
25232_2_11052026_24052026.pdf,15.05.26,пятница,10:00-11:30,01 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
25232_2_11052026_24052026.pdf,15.05.26,пятница,11:45-13:15,01 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
25232_2_11052026_24052026.pdf,15.05.26,пятница,14:00-15:30,01 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
25232_2_11052026_24052026.pdf,18.05.26,понедельник,10:00-11:30,02 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
25232_2_11052026_24052026.pdf,18.05.26,понедельник,11:45-13:15,02 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
25232_2_11052026_24052026.pdf,18.05.26,понедельник,14:00-15:30,02 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
25232_2_11052026_24052026.pdf,19.05.26,вторник,10:00-11:30,Общая группа,Информационное сопровождение фармацевтических производств,Лекция,Широков А.А.,1-236
25232_2_11052026_24052026.pdf,19.05.26,вторник,11:45-13:15,Общая группа,Информационное сопровождение фармацевтических производств,Практическое занятие,Широков А.А.,1-236
25232_2_11052026_24052026.pdf,19.05.26,вторник,14:00-15:30,Общая группа,Основы GMP,Лекция,Старкова Е.В.,1-435
25232_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-301
25232_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Пластинина В.Б.,9-208
25232_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Подковырин В.Д.,9-301
25232_2_11052026_24052026.pdf,20.05.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
25232_2_11052026_24052026.pdf,21.05.26,четверг,10:00-11:30,Общая группа,Фармацевтическая химия,Лекция,Злобин А.А.,1-514
25232_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Фармакология и токсикология,Практическое занятие,Старкова Е.В.,1-521
25232_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,Фармакология и токсикология,Лекция,Старкова Е.В.,1-436
25232_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,01 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
25232_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,02 подгруппа,Фармацевтическая химия,Лабораторная работа,Злобин А.А.,1-328
25232_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,01 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
25232_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,02 подгруппа,Фармацевтическая химия,Лабораторная работа,Злобин А.А.,1-328
25232_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,01 подгруппа,Хроматографические методы анализа,Лабораторная работа,Алалыкин А.А.,1-416б
