Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25989_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285) .,Практическое занятие,Хвостенко С.Ю.,9-101
25989_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
25989_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Салопин О.М.,9-102
25989_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Попова Н.Ю.,9-101/1
25989_2_25052026_07062026.pdf,05.06.26,пятница,10:00-11:30,Общая группа,Математика,Лекция,Левин М.Н.,1-534
25989_2_25052026_07062026.pdf,05.06.26,пятница,11:45-13:15,Общая группа,История России,Лекция,Садаков Д.А.,2-409
25989_2_25052026_07062026.pdf,05.06.26,пятница,14:00-15:30,01 подгруппа,Прикладные вычисления,Лабораторная работа,Ржаникова Е.Д.,3-206
25989_2_25052026_07062026.pdf,05.06.26,пятница,15:45-17:15,01 подгруппа,Прикладные вычисления,Лабораторная работа,Ржаникова Е.Д.,3-206
25989_2_25052026_07062026.pdf,06.06.26,суббота,08:20-09:50,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,3-204б
25989_2_25052026_07062026.pdf,06.06.26,суббота,10:00-11:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,3-204б
25989_2_25052026_07062026.pdf,06.06.26,суббота,11:45-13:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,3-204б
25989_2_25052026_07062026.pdf,06.06.26,суббота,14:00-15:30,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,3-204б
25989_2_25052026_07062026.pdf,06.06.26,суббота,15:45-17:15,Общая группа,"Учебная практика №1, ознакомительная практика",Не указан,Не указан,3-204б
