Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24561_2_25052026_07062026.pdf,01.06.26,понедельник,10:00-11:30,Общая группа,Уголовное право,Практическое занятие,Токарева П.В.,16-121
24561_2_25052026_07062026.pdf,02.06.26,вторник,10:00-11:30,Общая группа,"Оценка, экспертиза и инспектирование недвижимости",Лекция,Давыдова Ю.В.,16-311
24561_2_25052026_07062026.pdf,02.06.26,вторник,11:45-13:15,Общая группа,Инновации и управление рисками инновационных проектов,Лекция,Снигирева Г.Д.,16-407
24561_2_25052026_07062026.pdf,03.06.26,среда,10:00-11:30,Общая группа,Административное право,Лекция,Токарева П.В.,16-220
24561_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,Общая группа,Административное право,Практическое занятие,Токарева П.В.,16-220
24561_2_25052026_07062026.pdf,04.06.26,четверг,08:20-09:50,Общая группа,Экономическая безопасность,Лекция,Логинов Д.А.,16-310
24561_2_25052026_07062026.pdf,04.06.26,четверг,10:00-11:30,Общая группа,Экономическая безопасность,Практическое занятие,Логинов Д.А.,16-310
24561_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
24561_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
24561_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
24561_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,14-108
24561_2_25052026_07062026.pdf,04.06.26,четверг,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Хлюпина Е.Г.,14-147
24561_2_25052026_07062026.pdf,05.06.26,пятница,08:20-09:50,Общая группа,"Оценка, экспертиза и инспектирование недвижимости",Практическое занятие,Давыдова Ю.В.,16-315
24561_2_25052026_07062026.pdf,05.06.26,пятница,10:00-11:30,Общая группа,"Оценка, экспертиза и инспектирование недвижимости",Практическое занятие,Давыдова Ю.В.,16-315
24561_2_25052026_07062026.pdf,05.06.26,пятница,11:45-13:15,Общая группа,Анализ эффективности инвестиционной деятельности и обеспечение инвестиционной безопасности,Лекция,Давыдова Ю.В.,16-313
