Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ХМб-2501-53-00.pdf,15.01.26,четверг,10:00-11:30,Общая группа,Строение вещества Консультация,Не указан,Зайцев М.А.,15-339
сессия_ХМб-2501-53-00.pdf,16.01.26,пятница,10:00-11:30,01 подгруппа,Строение вещества Экзамен,Не указан,Зайцев М.А.,15-310
сессия_ХМб-2501-53-00.pdf,16.01.26,пятница,11:45-13:15,01 подгруппа,Строение вещества Экзамен,Не указан,Зайцев М.А.,15-310
сессия_ХМб-2501-53-00.pdf,17.01.26,суббота,08:20-09:50,02 подгруппа,Строение вещества Экзамен,Не указан,Зайцев М.А.,15-310
сессия_ХМб-2501-53-00.pdf,17.01.26,суббота,10:00-11:30,02 подгруппа,Строение вещества Экзамен,Не указан,Зайцев М.А.,15-310
сессия_ХМб-2501-53-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Аналитическая химия Консультация,Не указан,Фокина А.И.,15-403
сессия_ХМб-2501-53-00.pdf,20.01.26,вторник,10:00-11:30,01 подгруппа,Аналитическая химия Экзамен,Не указан,Фокина А.И.,15-403
сессия_ХМб-2501-53-00.pdf,20.01.26,вторник,11:45-13:15,01 подгруппа,Аналитическая химия Экзамен,Не указан,Фокина А.И.,15-403
сессия_ХМб-2501-53-00.pdf,20.01.26,вторник,14:00-15:30,02 подгруппа,Аналитическая химия Экзамен,Не указан,Фокина А.И.,15-403
сессия_ХМб-2501-53-00.pdf,20.01.26,вторник,15:45-17:15,02 подгруппа,Аналитическая химия Экзамен,Не указан,Фокина А.И.,15-403
сессия_ХМб-2501-53-00.pdf,22.01.26,четверг,10:00-11:30,Общая группа,Неорганическая химия Консультация,Не указан,Товстик Е.В.,15-407
сессия_ХМб-2501-53-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Неорганическая химия Экзамен,Не указан,Товстик Е.В.,15-407
сессия_ХМб-2501-53-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Неорганическая химия Экзамен,Не указан,Товстик Е.В.,15-407
сессия_ХМб-2501-53-00.pdf,23.01.26,пятница,10:00-11:30,Общая группа,Органическая химия Консультация,Не указан,Петухов Д.В.,15-416
сессия_ХМб-2501-53-00.pdf,27.01.26,вторник,10:00-11:30,Общая группа,Органическая химия Экзамен,Не указан,Петухов Д.В.,15-416
сессия_ХМб-2501-53-00.pdf,27.01.26,вторник,11:45-13:15,Общая группа,Органическая химия Экзамен,Не указан,Петухов Д.В.,15-416
