Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24549_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,Объектно-ориентированное программирование,Лекция,Шмакова Н.А.,1-242
24549_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,Моделирование бизнес-процессов,Лекция,Ржаникова Е.Д.,1-311
24549_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,Разработка мультимедийных приложений,Лекция,Коржавина А.С.,Не указан
24549_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,Цифровая схемотехника,Лекция,Коротких Д.А.,1-242
24549_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,Общая группа,Математика,Лекция,Левин М.Н.,1-242
24549_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,02 подгруппа,Цифровая схемотехника,Лабораторная работа,Коротких Д.А.,2-308
24549_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,Общая группа,Моделирование бизнес-процессов,Лабораторная работа,Ржаникова Е.Д.,2-201
24549_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,Общая группа,Разработка мультимедийных приложений,Лабораторная работа,Коржавина А.С.,1-114
24549_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,01 подгруппа,Цифровая схемотехника,Лабораторная работа,Коротких Д.А.,2-308
24549_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,02 подгруппа,Цифровая схемотехника,Лабораторная работа,Коротких Д.А.,2-308
24549_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,Общая группа,Моделирование бизнес-процессов,Лабораторная работа,Ржаникова Е.Д.,2-201
24549_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,Общая группа,Разработка мультимедийных приложений,Лабораторная работа,Коржавина А.С.,1-114
24549_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,01 подгруппа,Цифровая схемотехника,Лабораторная работа,Коротких Д.А.,2-308
24549_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Салопин О.М.,9-301
24549_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Попова Н.Ю.,9-101
24549_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
24549_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
24549_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-102
24549_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
24549_2_30032026_12042026.pdf,09.04.26,четверг,14:00-15:30,Общая группа,История России,Лекция,Харин А.Н.,1-439
24549_2_30032026_12042026.pdf,09.04.26,четверг,15:45-17:15,Общая группа,Вычислительная математика и методы оптимизации,Лекция,Коржавина А.С.,1-534
24549_2_30032026_12042026.pdf,10.04.26,пятница,10:00-11:30,02 подгруппа,Вычислительная математика и методы оптимизации,Лабораторная работа,Коржавина А.С.,1-109
24549_2_30032026_12042026.pdf,10.04.26,пятница,11:45-13:15,02 подгруппа,Вычислительная математика и методы оптимизации,Лабораторная работа,Коржавина А.С.,1-109
24549_2_30032026_12042026.pdf,10.04.26,пятница,14:00-15:30,Общая группа,История России,Практическое занятие,Харин А.Н.,1-312
24549_2_30032026_12042026.pdf,10.04.26,пятница,15:45-17:15,Общая группа,Основы российского законодательства,Практическое занятие,Макарова Т.В.,1-311
