Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25412_2_30032026_12042026.pdf,06.04.26,понедельник,14:00-15:30,Общая группа,История России,Практическое занятие,Рычкова О.В.,14-219
25412_2_30032026_12042026.pdf,07.04.26,вторник,11:45-13:15,Общая группа,Социальная структура и стратификация,Лекция,Голенок М.П.,14-210
25412_2_30032026_12042026.pdf,07.04.26,вторник,14:00-15:30,Общая группа,Социальная структура и стратификация,Практическое занятие,Голенок М.П.,14-210
25412_2_30032026_12042026.pdf,07.04.26,вторник,15:45-17:15,Общая группа,Основы российского законодательства,Практическое занятие,Смирнов М.А.,14-210
25412_2_30032026_12042026.pdf,07.04.26,вторник,17:20-18:50,Общая группа,Основы российского законодательства,Практическое занятие,Смирнов М.А.,14-210
25412_2_30032026_12042026.pdf,08.04.26,среда,08:20-09:50,Общая группа,Социология семьи,Лекция,Кушова И.А.,14-208
25412_2_30032026_12042026.pdf,08.04.26,среда,10:00-11:30,Общая группа,Культура Вятского края,Практическое занятие,Быкова Е.В.,14-219
25412_2_30032026_12042026.pdf,08.04.26,среда,11:45-13:15,Общая группа,Культура Вятского края,Практическое занятие,Быкова Е.В.,14-219
25412_2_30032026_12042026.pdf,08.04.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Бушкова-Шиклина Э.В.,14-210
25412_2_30032026_12042026.pdf,09.04.26,четверг,10:00-11:30,Общая группа,Введение в профессию в рамках практической подготовки,Практическое занятие,Москвин А.С.,14-222
25412_2_30032026_12042026.pdf,09.04.26,четверг,11:45-13:15,Общая группа,Методология и методы социологического исследования,Практическое занятие,Москвин А.С.,14-133
25412_2_30032026_12042026.pdf,09.04.26,четверг,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25412_2_30032026_12042026.pdf,09.04.26,четверг,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25412_2_30032026_12042026.pdf,10.04.26,пятница,10:00-11:30,Общая группа,Теория вероятностей и математическая статистика,Лекция,Трефилова Е.С.,14-234
25412_2_30032026_12042026.pdf,10.04.26,пятница,11:45-13:15,Общая группа,Теория вероятностей и математическая статистика,Практическое занятие,Трефилова Е.С.,14-234
25412_2_30032026_12042026.pdf,10.04.26,пятница,14:00-15:30,Общая группа,Социальная структура и стратификация,Лекция,Голенок М.П.,14-210
25412_2_30032026_12042026.pdf,10.04.26,пятница,15:45-17:15,Общая группа,Социальная структура и стратификация,Практическое занятие,Голенок М.П.,14-210
