Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
24799_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Подковырин В.Д.,9-301
24799_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
24799_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,01 подгруппа,Микробиологический анализ сырья и пищевых продуктов,Лабораторная работа,Завалина Ю.А.,4-003
24799_2_25052026_07062026.pdf,04.06.26,четверг,15:45-17:15,01 подгруппа,Микробиологический анализ сырья и пищевых продуктов,Лабораторная работа,Завалина Ю.А.,4-003
24799_2_25052026_07062026.pdf,04.06.26,четверг,17:20-18:50,01 подгруппа,Микробиологический анализ сырья и пищевых продуктов,Лабораторная работа,Завалина Ю.А.,4-003
24799_2_25052026_07062026.pdf,05.06.26,пятница,10:00-11:30,01 подгруппа,Физико-химический анализ сырья и пищевых продуктов,Лабораторная работа,Гордина Е.Н.,4-003
24799_2_25052026_07062026.pdf,05.06.26,пятница,11:45-13:15,01 подгруппа,Физико-химический анализ сырья и пищевых продуктов,Лабораторная работа,Гордина Е.Н.,4-003
24799_2_25052026_07062026.pdf,05.06.26,пятница,14:00-15:30,02 подгруппа,Физико-химический анализ сырья и пищевых продуктов,Лабораторная работа,Гордина Е.Н.,4-003
24799_2_25052026_07062026.pdf,05.06.26,пятница,15:45-17:15,02 подгруппа,Физико-химический анализ сырья и пищевых продуктов,Лабораторная работа,Гордина Е.Н.,4-003
24799_2_25052026_07062026.pdf,06.06.26,суббота,08:20-09:50,Общая группа,Микробиологический анализ сырья и пищевых продуктов,Лекция,Шинку А.А.,1-514
24799_2_25052026_07062026.pdf,06.06.26,суббота,10:00-11:30,Общая группа,Микробиологический анализ сырья и пищевых продуктов,Практическое занятие,Шинку А.А.,1-514
