Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,11:45-13:15,Общая группа,Материаловедение Зачет,Не указан,Фоминых А.А.,8-605
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Взаимодействие с правоохранительными органами Зачет,Не указан,Кушова И.А.,2-407
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,14:00-15:30,Общая группа,Защита трудовых прав Зачет,Не указан,Макарова Т.В.,1-236
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Взаимодействие с правоохранительными органами Зачет,Не указан,Кушова И.А.,2-407
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,15:45-17:15,Общая группа,Защита трудовых прав Зачет,Не указан,Макарова Т.В.,1-236
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,17:20-18:50,Общая группа,Судебные и внесудебные формы защиты прав граждан Зачет,Не указан,Смирнов М.А.,1-128
сессия_ЭиЭб-2804-11-00.pdf,10.01.26,суббота,18:55-20:25,Общая группа,Судебные и внесудебные формы защиты прав граждан Зачет,Не указан,Смирнов М.А.,1-128
сессия_ЭиЭб-2804-11-00.pdf,13.01.26,вторник,11:45-13:15,Общая группа,Физика Консультация,Не указан,Бобров А.С.,8-507
сессия_ЭиЭб-2804-11-00.pdf,14.01.26,среда,10:00-11:30,Общая группа,Физика Экзамен,Не указан,Бобров А.С.,8-507
сессия_ЭиЭб-2804-11-00.pdf,14.01.26,среда,11:45-13:15,Общая группа,Физика Экзамен,Не указан,Бобров А.С.,8-507
сессия_ЭиЭб-2804-11-00.pdf,15.01.26,четверг,14:00-15:30,Общая группа,Экономика Консультация,Не указан,Куклин А.В.,2-404
сессия_ЭиЭб-2804-11-00.pdf,17.01.26,суббота,10:00-11:30,Общая группа,Экономика Экзамен,Не указан,Куклин А.В.,1-312
сессия_ЭиЭб-2804-11-00.pdf,17.01.26,суббота,11:45-13:15,Общая группа,Экономика Экзамен,Не указан,Куклин А.В.,1-312
сессия_ЭиЭб-2804-11-00.pdf,19.01.26,понедельник,10:00-11:30,Общая группа,Математика Консультация,Не указан,Трефилова Е.С.,2-207
сессия_ЭиЭб-2804-11-00.pdf,20.01.26,вторник,10:00-11:30,Общая группа,Математика Экзамен,Не указан,Трефилова Е.С.,8-601
сессия_ЭиЭб-2804-11-00.pdf,20.01.26,вторник,11:45-13:15,Общая группа,Математика Экзамен,Не указан,Трефилова Е.С.,8-601
сессия_ЭиЭб-2804-11-00.pdf,23.01.26,пятница,11:45-13:15,Общая группа,Теоретические основы электротехники Консультация,Не указан,Кривошеин И.Л.,1-422
сессия_ЭиЭб-2804-11-00.pdf,24.01.26,суббота,11:45-13:15,Общая группа,Теоретические основы электротехники Экзамен,Не указан,Кривошеин И.Л.,1-422
сессия_ЭиЭб-2804-11-00.pdf,24.01.26,суббота,14:00-15:30,Общая группа,Теоретические основы электротехники Экзамен,Не указан,Кривошеин И.Л.,1-422
