Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26629_1_14092026_27092026.pdf,18.09.26,пятница,15:45-17:15,Общая группа,Сопротивление материалов,Лекция,Козлов В.А.,1-439
26629_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,Экономика,Практическое занятие,Набоких А.А.,2-403
26629_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,История России,Практическое занятие,Сенников А.И.,2-407
26629_1_14092026_27092026.pdf,21.09.26,понедельник,17:20-18:50,Общая группа,Основы российского законодательства,Практическое занятие,Макарова Т.В.,2-404
26629_1_14092026_27092026.pdf,22.09.26,вторник,08:20-09:50,Общая группа,История России,Лекция,Сенников А.И.,1-439
26629_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Технология конструкционных материалов,Лекция,Плюснин Е.С.,1-242
26629_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Сопротивление материалов,Лекция,Козлов В.А.,1-439
26629_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Теоретическая механика,Практическое занятие,Левашов А.П.,6-202
26629_1_14092026_27092026.pdf,23.09.26,среда,08:20-09:50,Общая группа,Моделирование объектов и процессов в машиностроении,Лабораторная работа,Грачев С.П.,10-215
26629_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Моделирование объектов и процессов в машиностроении,Лабораторная работа,Грачев С.П.,10-215
26629_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,01 подгруппа,Теоретическая механика,Лабораторная работа,Левашов А.П.,6-305
26629_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,02 подгруппа,Теоретическая механика,Лабораторная работа,Левашов А.П.,6-305
26629_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,01 подгруппа,Теоретическая механика,Лабораторная работа,Левашов А.П.,6-305
26629_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,02 подгруппа,Теоретическая механика,Лабораторная работа,Левашов А.П.,6-305
26629_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,01 подгруппа,Теория механизмов и машин,Лабораторная работа,Удалов А.В.,1-436
26629_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,02 подгруппа,Теория механизмов и машин,Лабораторная работа,Удалов А.В.,1-436
26629_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,01 подгруппа,Теория механизмов и машин,Лабораторная работа,Удалов А.В.,1-436
26629_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,02 подгруппа,Теория механизмов и машин,Лабораторная работа,Удалов А.В.,1-436
26629_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Трушкова Е.Л.,9-102
26629_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Соймонов И.А.,9-102
26629_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 128),Практическое занятие,Подковырин В.Д.,19-301
26629_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Ромашов А.Ю.,9-115
26629_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
