Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26595_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Архитектурно-строительное проектирование,Практическое занятие,Брызгалова К.В.,1-423
26595_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Проектирование и технология строительства автомобильных дорог,Практическое занятие,Тарасова О.И.,6-403
26595_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Технология и организация в строительстве,Лабораторная работа,Крутикова М.В.,6-301
26595_1_14092026_27092026.pdf,22.09.26,вторник,10:00-11:30,Общая группа,Электроснабжение с основами электротехники,Лекция,Торопова А.К.,6-204
26595_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Электроснабжение с основами электротехники,Лекция,Торопова А.К.,6-204
26595_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Электроснабжение с основами электротехники,Лабораторная работа,Торопова А.К.,8-311
26595_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Электроснабжение с основами электротехники,Лабораторная работа,Торопова А.К.,8-311
26595_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Проектирование строительных конструкций с автоматизацией строительного проектирования,Практическое занятие,Волоцкой А.Н.,6-405
26595_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Организация и планирование в строительстве,Практическое занятие,Вологжанина С.А.,6-309
26595_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,Общая группа,"Производственная практика, проектная практика",Не указан,Не указан,6-305
26595_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,Общая группа,"Производственная практика, проектная практика",Не указан,Не указан,6-305
26595_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,Общая группа,"Производственная практика, проектная практика",Не указан,Не указан,6-305
26595_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,Общая группа,"Производственная практика, проектная практика",Не указан,Не указан,6-305
26595_1_14092026_27092026.pdf,25.09.26,пятница,15:45-17:15,Общая группа,"Производственная практика, проектная практика",Не указан,Не указан,6-305
26595_1_14092026_27092026.pdf,26.09.26,суббота,08:20-09:50,Общая группа,"Производственная практика, проектная практика",Не указан,Не указан,6-305
26595_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,"Производственная практика, проектная практика",Не указан,Не указан,6-305
26595_1_14092026_27092026.pdf,26.09.26,суббота,11:45-13:15,Общая группа,"Производственная практика, проектная практика",Не указан,Не указан,6-305
26595_1_14092026_27092026.pdf,26.09.26,суббота,14:00-15:30,Общая группа,"Производственная практика, проектная практика",Не указан,Не указан,6-305
26595_1_14092026_27092026.pdf,26.09.26,суббота,15:45-17:15,Общая группа,"Производственная практика, проектная практика",Не указан,Не указан,6-305
