Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27051_1_14092026_27092026.pdf,19.09.26,суббота,11:45-13:15,01 подгруппа,Физика,Лабораторная работа,Хлебов А.Г.,14-303
27051_1_14092026_27092026.pdf,19.09.26,суббота,11:45-13:15,02 подгруппа,Физика,Лабораторная работа,Хлебов А.Г.,14-303
27051_1_14092026_27092026.pdf,19.09.26,суббота,14:00-15:30,01 подгруппа,Физика,Лабораторная работа,Хлебов А.Г.,14-303
27051_1_14092026_27092026.pdf,19.09.26,суббота,14:00-15:30,02 подгруппа,Физика,Лабораторная работа,Хлебов А.Г.,14-303
27051_1_14092026_27092026.pdf,21.09.26,понедельник,11:45-13:15,Общая группа,Основы российской государственности,Практическое занятие,Садыкова М.В.,2-407
27051_1_14092026_27092026.pdf,21.09.26,понедельник,14:00-15:30,Общая группа,История России,Лекция,Садаков Д.А.,1-128
27051_1_14092026_27092026.pdf,21.09.26,понедельник,15:45-17:15,Общая группа,История России,Практическое занятие,Садаков Д.А.,1-236
27051_1_14092026_27092026.pdf,22.09.26,вторник,11:45-13:15,Общая группа,Математика,Лекция,Хохлова М.В.,1-242
27051_1_14092026_27092026.pdf,22.09.26,вторник,14:00-15:30,Общая группа,Математика,Практическое занятие,Хохлова М.В.,1-313
27051_1_14092026_27092026.pdf,23.09.26,среда,08:20-09:50,Общая группа,Техническая и конструкторская графика,Практическое занятие,Поздин В.Н.,2-309
27051_1_14092026_27092026.pdf,23.09.26,среда,10:00-11:30,Общая группа,Методы и средства измерений,Практическое занятие,Сандаков С.Ю.,2-301
27051_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,Общая группа,Методы и средства измерений,Практическое занятие,Сандаков С.Ю.,2-301
27051_1_14092026_27092026.pdf,23.09.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Родионов К.В.,2-206
27051_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,01 подгруппа,Методы и средства измерений,Лабораторная работа,Сандаков С.Ю.,2-301
27051_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,01 подгруппа,Методы и средства измерений,Лабораторная работа,Сандаков С.Ю.,2-301
27051_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,02 подгруппа,Физическая культура и спорт,Практическое занятие,Хвостенко С.Ю.,9-101
27051_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,03 подгруппа,Физическая культура и спорт,Практическое занятие,Попова Н.Ю.,9-101
27051_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,01 подгруппа,Физическая культура и спорт,Практическое занятие,Салопин О.М.,9-301
27051_1_14092026_27092026.pdf,25.09.26,пятница,08:20-09:50,Общая группа,Математика,Практическое занятие,Хохлова М.В.,3-101
27051_1_14092026_27092026.pdf,26.09.26,суббота,10:00-11:30,Общая группа,Информатика,Практическое занятие,Симонов А.Г.,2-201
27051_1_14092026_27092026.pdf,26.09.26,суббота,11:45-13:15,01 подгруппа,Информатика,Лабораторная работа,Симонов А.Г.,2-201
27051_1_14092026_27092026.pdf,26.09.26,суббота,11:45-13:15,02 подгруппа,Информатика,Лабораторная работа,Симонов А.Г.,2-201
27051_1_14092026_27092026.pdf,26.09.26,суббота,14:00-15:30,01 подгруппа,Информатика,Лабораторная работа,Симонов А.Г.,2-201
27051_1_14092026_27092026.pdf,26.09.26,суббота,14:00-15:30,02 подгруппа,Информатика,Лабораторная работа,Симонов А.Г.,2-201
