Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26729_1_14092026_27092026.pdf,23.09.26,среда,11:45-13:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26729_1_14092026_27092026.pdf,24.09.26,четверг,10:00-11:30,Общая группа,Процессы и аппараты биотехнологии,Лекция,Дудина Л.Г.,1-516
26729_1_14092026_27092026.pdf,24.09.26,четверг,11:45-13:15,Общая группа,Процессы и аппараты биотехнологии,Практическое занятие,Гордина Е.Н.,1-516
26729_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,01 подгруппа,Процессы и аппараты биотехнологии,Лабораторная работа,Гордина Е.Н.,1-106
26729_1_14092026_27092026.pdf,24.09.26,четверг,14:00-15:30,02 подгруппа,Процессы и аппараты биотехнологии,Лабораторная работа,Гордина Е.Н.,1-106
26729_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,01 подгруппа,Процессы и аппараты биотехнологии,Лабораторная работа,Гордина Е.Н.,1-106
26729_1_14092026_27092026.pdf,24.09.26,четверг,15:45-17:15,02 подгруппа,Процессы и аппараты биотехнологии,Лабораторная работа,Гордина Е.Н.,1-106
26729_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,01 подгруппа,Современные физико-химические методы исследований биологически активных веществ,Лабораторная работа,Конова А.Д.,1-324
26729_1_14092026_27092026.pdf,25.09.26,пятница,10:00-11:30,02 подгруппа,Биотехнология,Лабораторная работа,Злобин А.А.,1-328
26729_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,01 подгруппа,Современные физико-химические методы исследований биологически активных веществ,Лабораторная работа,Конова А.Д.,1-324
26729_1_14092026_27092026.pdf,25.09.26,пятница,11:45-13:15,02 подгруппа,Биотехнология,Лабораторная работа,Злобин А.А.,1-328
26729_1_14092026_27092026.pdf,25.09.26,пятница,14:00-15:30,01 подгруппа,Современные физико-химические методы исследований биологически активных веществ,Лабораторная работа,Конова А.Д.,1-324
26729_1_14092026_27092026.pdf,25.09.26,пятница,15:45-17:15,01 подгруппа,Современные физико-химические методы исследований биологически активных веществ,Лабораторная работа,Конова А.Д.,1-324
