Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
25415_2_27042026_10052026.pdf,02.05.26,суббота,15:45-17:15,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
25415_2_27042026_10052026.pdf,04.05.26,понедельник,10:00-11:30,Общая группа,Введение в профессию,Лекция,Петров И.Е.,16-310
25415_2_27042026_10052026.pdf,04.05.26,понедельник,11:45-13:15,Общая группа,Введение в профессию,Практическое занятие,Петров И.Е.,16-310
25415_2_27042026_10052026.pdf,05.05.26,вторник,10:00-11:30,Общая группа,Современные информационные технологии,Лекция,Зонова В.А.,14-322
25415_2_27042026_10052026.pdf,05.05.26,вторник,11:45-13:15,Общая группа,История России,Лекция,Костина Е.Г.,14-322
25415_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,01 подгруппа,Иностранный язык,Практическое занятие,Четвериков Б.А.,16-119а
25415_2_27042026_10052026.pdf,05.05.26,вторник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25415_2_27042026_10052026.pdf,05.05.26,вторник,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
25415_2_27042026_10052026.pdf,06.05.26,среда,08:20-09:50,Общая группа,Экономическая теория,Лекция,Копытина Ю.А.,14-338
25415_2_27042026_10052026.pdf,06.05.26,среда,10:00-11:30,Общая группа,Экономическая теория,Практическое занятие,Копытина Ю.А.,16-207
25415_2_27042026_10052026.pdf,06.05.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Копытина Ю.А.,16-322
25415_2_27042026_10052026.pdf,07.05.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Беличева Т.В.,14-108
25415_2_27042026_10052026.pdf,07.05.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Шапков Ю.В.,14-108
25415_2_27042026_10052026.pdf,07.05.26,четверг,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
25415_2_27042026_10052026.pdf,07.05.26,четверг,08:20-09:50,Общая группа,(модули) по физической культуре и спорту (11 039),Практическое занятие,Полубоярцев С.А.,14-106
25415_2_27042026_10052026.pdf,07.05.26,четверг,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
25415_2_27042026_10052026.pdf,07.05.26,четверг,10:00-11:30,Общая группа,Основы экономико-математического моделирования,Лекция,Ряттель А.В.,16-401
25415_2_27042026_10052026.pdf,07.05.26,четверг,11:45-13:15,Общая группа,Основы экономико-математического моделирования,Практическое занятие,Ряттель А.В.,16-300
25415_2_27042026_10052026.pdf,08.05.26,пятница,10:00-11:30,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Городилова С.А.,16-310
25415_2_27042026_10052026.pdf,08.05.26,пятница,11:45-13:15,Общая группа,Технологии социального и профессионального взаимодействия,Практическое занятие,Городилова С.А.,16-310
25415_2_27042026_10052026.pdf,08.05.26,пятница,14:00-15:30,Общая группа,Экономика организаций (предприятий),Практическое занятие,Братухина Е.А.,16-310
25415_2_27042026_10052026.pdf,08.05.26,пятница,15:45-17:15,Общая группа,Экономика организаций (предприятий),Практическое занятие,Братухина Е.А.,16-310
