Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26065_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26065_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
26065_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 124),Практическое занятие,Пластинина В.Б.,9-208
26065_2_11052026_24052026.pdf,21.05.26,четверг,08:20-09:50,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (16 485),Практическое занятие,Соймонов И.А.,9-102
26065_2_11052026_24052026.pdf,21.05.26,четверг,11:45-13:15,Общая группа,Математика,Лекция,Левин М.Н.,2-209
26065_2_11052026_24052026.pdf,21.05.26,четверг,14:00-15:30,Общая группа,История России,Лекция,Сенников А.И.,2-209
26065_2_11052026_24052026.pdf,21.05.26,четверг,15:45-17:15,Общая группа,Введение в профессию в рамках практической подготовки,Практическое занятие,Прозоров Д.Е.,2-209
26065_2_11052026_24052026.pdf,22.05.26,пятница,08:20-09:50,Общая группа,Иностранный язык,Практическое занятие,Дубовцева Л.В.,2-103
26065_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,01 подгруппа,Промпт-инжиниринг,Лабораторная работа,Колупаев А.В.,2-308
26065_2_11052026_24052026.pdf,22.05.26,пятница,10:00-11:30,02 подгруппа,Программирование,Лабораторная работа,Крутиков А.К.,2-201
26065_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,01 подгруппа,Промпт-инжиниринг,Лабораторная работа,Колупаев А.В.,2-308
26065_2_11052026_24052026.pdf,22.05.26,пятница,11:45-13:15,02 подгруппа,Программирование,Лабораторная работа,Крутиков А.К.,2-201
26065_2_11052026_24052026.pdf,22.05.26,пятница,14:00-15:30,Общая группа,Введение в аппаратное обеспечение систем искусственного интеллекта,Практическое занятие,Шмакова Н.А.,2-201
