Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26337_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Попова Н.Ю.,9-101
26337_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Ромашов А.Ю.,9-115
26337_1_01092026_13092026.pdf,07.09.26,понедельник,15:45-17:15,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 131),Практическое занятие,Соймонов И.А.,9-209
26337_1_01092026_13092026.pdf,08.09.26,вторник,08:20-09:50,Общая группа,Проектная деятельность,Лабораторная работа,Сазанова М.Л.,15-339
26337_1_01092026_13092026.pdf,08.09.26,вторник,10:00-11:30,Общая группа,Проектная деятельность,Лабораторная работа,Сазанова М.Л.,15-339
26337_1_01092026_13092026.pdf,08.09.26,вторник,11:45-13:15,Общая группа,Проектная деятельность,Лабораторная работа,Сазанова М.Л.,15-339
26337_1_01092026_13092026.pdf,08.09.26,вторник,14:00-15:30,Общая группа,Аналитическая химия,Лекция,Фокина А.И.,15-343
26337_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,02 подгруппа,Аналитическая химия,Лабораторная работа,Адамович Т.А.,15-406
26337_1_01092026_13092026.pdf,09.09.26,среда,11:45-13:15,02 подгруппа,Аналитическая химия,Лабораторная работа,Адамович Т.А.,15-406
26337_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Строение вещества,Лекция,Зайцев М.А.,15-309
26337_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Строение вещества,Практическое занятие,Зайцев М.А.,15-309
26337_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,01 подгруппа,Аналитическая химия,Лабораторная работа,Адамович Т.А.,15-406
26337_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,01 подгруппа,Аналитическая химия,Лабораторная работа,Адамович Т.А.,15-406
26337_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Органическая химия,Лекция,Соловьёва Е.С.,15-343
26337_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Неорганическая химия,Лекция,Товстик Е.В.,15-343
26337_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,02 подгруппа,Неорганическая химия,Лабораторная работа,Товстик Е.В.,15-407
26337_1_01092026_13092026.pdf,11.09.26,пятница,17:20-18:50,02 подгруппа,Неорганическая химия,Лабораторная работа,Товстик Е.В.,15-407
