Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
27036_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,03 подгруппа,Физическая культура и спорт,Практическое занятие,Салопин О.М.,9-301
27036_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,01 подгруппа,Физическая культура и спорт,Практическое занятие,Ромашов А.Ю.,9-115
27036_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Математика,Практическое занятие,Чучкалова С.В.,2-404
27036_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Русский язык и культура речи,Практическое занятие,Сандалова М.М.,1-236
27036_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Иностранный язык,Практическое занятие,Дубовцева Л.В.,2-403
27036_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,01 подгруппа,Концепции современного естествознания: физика,Лабораторная работа,Зырянов И.А.,14-330
27036_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,02 подгруппа,Концепции современного естествознания: физика,Лабораторная работа,Зырянов И.А.,14-330
27036_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,01 подгруппа,Концепции современного естествознания: физика,Лабораторная работа,Зырянов И.А.,14-330
27036_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,02 подгруппа,Концепции современного естествознания: физика,Лабораторная работа,Зырянов И.А.,14-330
27036_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Основы российской государственности,Практическое занятие,Садыкова М.В.,2-405
