Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26028_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131),Практическое занятие,Хлюпина Е.Г.,14-147
26028_2_25052026_07062026.pdf,28.05.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
26028_2_25052026_07062026.pdf,29.05.26,пятница,08:20-09:50,Общая группа,Организационная культура,Практическое занятие,Перминова А.А.,14-114
26028_2_25052026_07062026.pdf,29.05.26,пятница,10:00-11:30,Общая группа,Организационная культура,Лекция,Перминова А.А.,14-113
26028_2_25052026_07062026.pdf,29.05.26,пятница,14:00-15:30,Общая группа,Организационная культура,Практическое занятие,Перминова А.А.,14-113
26028_2_25052026_07062026.pdf,29.05.26,пятница,15:45-17:15,Общая группа,История России,Практическое занятие,Немчанинова Е.Н.,14-316
26028_2_25052026_07062026.pdf,30.05.26,суббота,14:00-15:30,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
26028_2_25052026_07062026.pdf,30.05.26,суббота,15:45-17:15,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
26028_2_25052026_07062026.pdf,01.06.26,понедельник,08:20-09:50,Общая группа,к и н6 ь2 л 6. е д е 1. 0 н0 о п Организация производства,Лекция,Алцыбеева И.Г.,14-122
26028_2_25052026_07062026.pdf,01.06.26,понедельник,10:00-11:30,Общая группа,Организация производства,Практическое занятие,Алцыбеева И.Г.,14-122
26028_2_25052026_07062026.pdf,02.06.26,вторник,11:45-13:15,Общая группа,Основы экономико-математического моделирования,Лекция,Чупракова О.Н.,14-338
26028_2_25052026_07062026.pdf,02.06.26,вторник,14:00-15:30,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
26028_2_25052026_07062026.pdf,02.06.26,вторник,15:45-17:15,02 подгруппа,Иностранный язык,Практическое занятие,Макаров А.Н.,1-227
26028_2_25052026_07062026.pdf,03.06.26,среда,10:00-11:30,Общая группа,Основы экономико-математического моделирования,Практическое занятие,Чупракова О.Н.,14-110
26028_2_25052026_07062026.pdf,03.06.26,среда,11:45-13:15,01 подгруппа,Иностранный язык,Практическое занятие,Шевченко А.И.,16-207
26028_2_25052026_07062026.pdf,03.06.26,среда,14:00-15:30,Общая группа,Час с куратором,Не указан,Лесных Н.Ю.,14-121
26028_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 284),Практическое занятие,Боков А.В.,13-001
26028_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
26028_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,Общая группа,(модули) по физической культуре и спорту (11 039),Практическое занятие,Стрельникова И.В.,14-106
26028_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,01 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (11 126),Практическое занятие,Шапков Ю.В.,14-108
26028_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту Зачет (11 131),Практическое занятие,Хлюпина Е.Г.,14-147
26028_2_25052026_07062026.pdf,04.06.26,четверг,14:00-15:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Плюснина Ю.А.,14-115
26028_2_25052026_07062026.pdf,05.06.26,пятница,14:00-15:30,Общая группа,Документационное обеспечение маркетинговых решений,Лекция,Алцыбеева И.Г.,14-130
26028_2_25052026_07062026.pdf,05.06.26,пятница,15:45-17:15,Общая группа,Документационное обеспечение маркетинговых решений,Практическое занятие,Алцыбеева И.Г.,14-130
26028_2_25052026_07062026.pdf,05.06.26,пятница,17:20-18:50,Общая группа,Документационное обеспечение маркетинговых решений,Практическое занятие,Алцыбеева И.Г.,14-130
26028_2_25052026_07062026.pdf,06.06.26,суббота,14:00-15:30,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
26028_2_25052026_07062026.pdf,06.06.26,суббота,15:45-17:15,Общая группа,Русский язык как иностранный,Практическое занятие,Петухов В.Д.,6-306
