Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26510_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,01 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 039) , Элективные дисциплины (модули) по",Практическое занятие,Салопин О.М.,9-209
26510_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,02 подгруппа,"Элективные дисциплины (модули) по физической культуре и спорту (11 126) , Элективные дисциплины (модули) по",Практическое занятие,Пластинина В.Б.,9-208
26510_1_01092026_13092026.pdf,09.09.26,среда,10:00-11:30,02 подгруппа,Элективные дисциплины (модули) по физической культуре и спорту (21 285),Практическое занятие,Хвостенко С.Ю.,9-101
26510_1_01092026_13092026.pdf,10.09.26,четверг,08:20-09:50,01 подгруппа,Физическая химия,Лабораторная работа,Лундовских И.А.,1-118
26510_1_01092026_13092026.pdf,10.09.26,четверг,10:00-11:30,Общая группа,Микробиология,Лекция,Широких И.Г.,1-534
26510_1_01092026_13092026.pdf,10.09.26,четверг,11:45-13:15,Общая группа,Органическая химия,Лекция,Ахмаров Ф.И.,1-534
26510_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Деловая коммуникация на иностранном языке,Практическое занятие,Шалагинова Е.А.,1-529
26510_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,02 подгруппа,Физическая химия,Лабораторная работа,Лундовских И.А.,1-118
26510_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,История России,Лекция,Росина М.А.,1-534
26510_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Современные информационные технологии,Лекция,Широков А.А.,1-439
26510_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,01 подгруппа,Современные информационные технологии,Лабораторная работа,Широков А.А.,1-117
26510_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,02 подгруппа,Современные информационные технологии,Лабораторная работа,Широков А.А.,1-117
26510_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,01 подгруппа,Современные информационные технологии,Лабораторная работа,Широков А.А.,1-117
26510_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,02 подгруппа,Современные информационные технологии,Лабораторная работа,Широков А.А.,1-117
